rh98_shap,rh50_shap,canopy_cover_shap,elevation_shap,slope_shap,actual_biomass,predicted_biomass
42.34708543144907,-0.68919969977824,-1.3858882344958539,25.148157322632365,0.1639737991850838,232.07050386341385,245.4391454903284
-53.672163277995004,3.145012354890432,8.052790741706444,-21.26817235368091,0.03464841782999875,123.6331500047522,116.14713275408823
39.835349979117694,-0.03307523853146398,-2.4586548844623657,13.426413760582475,-0.35854866589335116,216.7306758413616,230.26650182214894
-18.541469252196226,0.7660768570345313,-3.6833602179288496,-20.160465214521757,1.1226729266656903,140.64946661894425,139.35847197038976
18.42987368925777,-0.7318497998269538,-3.186165869070775,10.581092419642774,0.32738258334872483,197.2489282618584,205.2753498946868
-64.69171958452587,-0.7937941221663762,-0.27557198533998556,-10.690416223279435,-0.47092337422728286,89.55456758664633,102.9325915817975
21.566578730170885,-1.3348551150118988,-15.739242342039713,24.8057239866131,-2.026336319867399,194.0121632117047,207.1268858112019
-93.23937144841092,1.2275739681200146,-0.5448157138904466,-26.292461272188532,0.14255923400153325,66.22877808451712,61.148501638966906
71.28631974522214,3.3067061846833923,-2.1536050225210235,24.131811616853707,-0.09537989968998427,265.41668590186833,276.33086949588284
-55.85222037079078,-0.968324704629477,-0.31800265474802863,-26.077251456865852,0.11443039519249919,98.41759341435888,96.7536480794951
23.45468043193023,0.8896378191974013,1.8925464535373206,3.816176300221053,-0.36478755376446076,207.71737612437977,209.54327032245817
-49.115760123380234,-1.0944044661554202,-0.8425746350298094,-9.724329194130076,-1.1762185646783767,110.25664806751509,117.90172988796223
-2.3132227696146463,0.06105348088038279,2.260578995229612,40.3275607675615,0.8019156259842325,213.9101571860612,220.9929029713769
-24.313856038177512,-0.03153257141396738,-2.186597653042402,-10.747701461858165,-0.6164296571948983,135.70047183393262,141.95889948965015
-28.442570303540222,-0.2348529506627913,-0.2904587728495348,-26.603433790087127,-0.41236584554974925,124.9294895984405,123.87133520864822
77.4362742874584,1.149917461066597,1.050604095769661,20.636794150895234,1.7230210523229175,295.69898427741003,281.8516279188474
-45.744464488896845,-0.3577296192669036,1.5512997110725038,-22.125696286794522,-0.4813137648084315,106.47569229511711,112.69711242264195
-62.29065249520077,-1.0630711889314648,-0.5903603729395216,-25.000240850818013,-1.690818830986563,80.20599830788075,89.21987313246036
75.54943150068259,1.2931820758719892,3.465943123952989,23.314908968203728,0.7719552996390918,284.89539904460315,284.25043783968397
27.875843846918656,0.5565866980091713,0.8690702486347945,22.568563190436105,-0.7841549737203749,227.1250230846705,230.94092588161354
26.99706804615779,-0.460913707681983,1.6499212783466861,-2.8826394508375244,-0.5637813435141461,204.21106698762796,204.5946716938071
-12.824812703936193,-0.010115470650911767,-2.2304683510324574,7.052653457873608,1.1077765119651097,173.3422986354944,172.95005031555516
46.69183112363382,1.1938402421324443,-0.9263674089030205,23.32645215291514,-0.09596754814739304,246.7315623034156,250.04480543296813
30.633442502023364,1.1855585525665826,0.7289225701557676,-38.703281790688294,11.424701432863513,200.61016453840372,185.12436013825698
-18.99508340516352,0.6635970759133639,-0.7862669624641752,17.85821128039334,-0.3591912920026118,177.13457540643506,178.23628356801237
-58.56520377235043,-0.22497976879994055,3.3504629114723357,-25.53651985434797,-0.5450797902066735,90.6875047733517,98.33369659710516
58.188025107387375,0.9616694815098549,-3.0364972040098386,13.50004275903041,-1.0054754051883164,246.35122323021383,248.46278161006438
-54.772076961848775,0.26037884337913214,-10.30913875785674,-35.83698140066495,-0.6446719230115583,79.70262303496301,78.55252667133198
49.670158019330664,-1.139728108107986,-0.3526760212655366,16.125673010786578,-0.5945307480323969,237.7301433989243,243.56391302404757
-18.5536167287461,-2.993389082582212,-0.9928998749422275,-37.70234439839246,-2.6187715518279346,102.63385212572688,116.99399523484718
20.73935400895187,-0.746704893530447,-1.4516378804525498,-24.02754372469005,2.0165992601288076,170.84139053726156,176.3850836417434
29.130005019221517,0.2157685373105503,4.527220010926361,2.773852008464565,0.7356399806198577,227.6615412789405,217.23750242787847
-66.04721016693303,0.9835254930475811,-10.951735770827975,-24.80226353709328,0.08680245464906873,81.5524139745676,79.12413534418008
50.07094993362762,-0.5145541196578319,-6.512874976143549,16.02934463924687,-0.27352415586886747,223.0846422316356,238.65435819254057
84.45721233538453,1.6432626231895404,4.329083262452861,27.316329765113228,1.6627300517140018,304.0272107530324,299.2636349091891
-55.40933563912322,-0.8387713259064994,-9.788539949917276,-22.990682587002585,-1.2068050622263466,79.16467443695527,89.6208823071597
64.49506520584613,0.626934494818753,2.411507475693236,23.73867578388427,0.5543277780168527,277.69911056725533,271.6815276095944
59.39426813940784,1.2579136223419372,0.5694770726223786,-5.5444172989211316,-1.5001161480401342,227.47221071138415,234.03214225874686
18.644905883600963,0.31000343283709675,-7.90219841722661,-5.240962384143895,-2.275103751033327,173.15288836517166,183.39166163536942
48.792320937241385,1.1153789633184916,2.4508538786177323,1.399686698260493,0.9327596608014292,237.19548551165437,234.54601700957525
-14.16135168820807,-0.9153943947787785,0.8416657074450701,-7.939564644774662,-2.074978376431132,142.5027159571781,155.60539347458834
-66.03736240413507,-0.6781825269749028,-5.139322760178227,-26.144505590616752,-0.08734360784931802,77.55252416765532,81.76829998158206
22.61126261496877,-0.8436318616985551,-0.35156940124453484,20.85552426716385,-3.507852167707827,212.42482352554376,218.61875032281824
24.131920371354774,4.131683685265904,3.8603914276184947,4.119156813108562,2.4704076271078663,225.8354711977819,218.56857679579142
-42.6460269044407,1.2441551028025426,0.34215032571803755,-11.024340931531565,0.6626504492357244,130.81587846282775,128.43360491312077
43.97052203288779,2.4273562637962236,1.047667871731515,-8.373125545390037,1.3975927225184492,225.71756941128743,220.3250302168808
-34.981019706942014,-0.4676335386155454,-1.1229545610632345,-19.06656356421534,0.11214512889003148,120.01688396236736,124.3289906293907
70.91860207695926,-0.5142676117874477,2.105231518543009,20.046402692673485,-1.3716748410859625,267.6010526882776,271.0393107066364
-23.13081184657815,1.0428817625978626,3.1502759987893247,-21.913055333204895,2.4441045383750457,150.33696028440292,141.44841199131702
1.3872172977483823,1.4589936179041496,7.733991428823275,49.10735917230033,0.6640982862908008,241.3568335303398,240.20667667440287
-57.51429210679862,1.8122326904027453,-2.8258955500766465,-3.5526560538424103,-1.2908084937701305,120.48703100511744,116.48359735724985
33.010472371084326,0.5636605745045075,-1.442685797995757,30.360420977059775,0.5324162443132957,245.0536166120173,242.87930124030424
19.727829389180858,4.309258420138958,6.155873134342255,-9.379592778270514,2.479022945590475,211.2149106580914,203.14740798231776
55.741652487436006,1.1071422812518337,0.7302568200640407,24.70593101674254,2.31748057694006,277.44066272924584,264.45748005377146
51.586466904266864,1.2615922437739073,2.4084955395841856,23.57148134204034,-1.4677084374776685,250.35029766178135,257.2153444635235
-52.24529918276127,-0.40380104884676804,-2.828124220668386,-0.46826771875965684,-0.5265611788773878,116.17707364354882,123.38296352142231
45.39263378037248,2.215824348008632,1.4848754071149273,14.274183990813606,0.8414279625688373,248.01530678309987,244.06396236021448
71.78558953137674,2.384070982193057,-0.699644401659004,26.255539713779477,2.3376066591388924,297.66350196514134,281.91817935616507
-43.33324775188935,1.446568313834361,8.624372492338184,-35.27296441266385,0.0795582871630104,121.47665068964064,111.39930380011862
54.94169514634264,0.9019178116855079,-5.466653725330185,6.1144008460924235,0.5617969215845826,239.6581099327252,236.90817387171097
-44.359785287618294,0.4093112372708912,-0.7641364477404964,-24.117010074786915,0.3160000767427764,109.30925183449716,111.33939637520469
41.91936781738173,-0.19554502338994476,-3.00197215372684,24.853797815219895,0.021144293301487243,236.95148267811007,243.45180962012208
29.35196065941898,-0.41409938135889685,-0.025365464820789135,5.17442646480513,-1.0611716716560227,206.4287031358277,212.88076747772456
-20.95141568763965,-1.071431676484711,0.8364091038807752,15.062505473038225,-1.0145976304258615,163.43255142643437,172.7164864537048
71.68457195703412,2.9541272594787373,3.665565516633246,28.42589520657211,2.8382982643487273,311.9116779618194,289.423475075403
-20.845743812604887,-0.95027052877408,2.5435830325770623,-3.9923836507443364,0.43796316004522917,162.88722006921176,157.04816507183557
69.38020351316953,2.459902590684408,7.638418553746544,24.837989432218713,4.463514587550881,309.2064189317617,288.63504554870366
-9.13005608602254,2.6164992272002334,-1.9444926944882308,5.500733226643956,0.628490260771341,181.00620630316,177.52619080544068
16.315348997956157,-2.7789950451865155,0.9746534816219874,11.061949961879753,-2.5208669540553057,188.63961083145043,202.90710731355244
53.943602159355585,3.4926633525876665,4.255001242795692,22.552037173569236,2.112554267187715,288.8109508878724,266.21087506683114
-51.221818442720696,-0.21045833040155668,5.563169405623045,-1.524472388013595,-1.318511016049351,130.9502805110231,131.14292609977497
59.1285666158272,-2.8738389630440326,-1.0561861625906472,15.209237207646199,-1.6324458375164392,239.62009118551455,248.63034973165847
13.007814361210281,-0.5129743338716318,-0.3150365961932938,-69.1332292474246,0.4904830854951256,121.52491263205096,123.39207414054923
43.42495990346718,0.7285749062462835,1.7210676172083152,-32.23150726593726,0.6019280505715052,190.5824707415307,194.10004008289326
24.27689944881534,-1.8054749552526566,0.04879046401294478,24.42852206424598,-1.4100167315965437,200.5360037178337,225.3937371615608
-47.754448697152114,1.2504191553236401,-0.02422549434406692,-6.059388083354764,2.258075872943799,136.33640932008953,129.52544962475224
-11.858839421612325,-2.862082067319817,-1.2234664340643515,-8.81971613699653,-1.7047574313959042,141.64782051846538,153.3861553799474
60.40629587104246,-0.1197682740791306,2.232581247850303,23.807948394811547,2.0072733503292994,270.27522026276864,268.18934746128946
64.67217017101179,3.1216599499369857,3.4450463545988605,24.602351470525516,2.0078397321386583,292.2855637803879,277.70408454954645
54.20967457539914,-0.4830603891170498,2.5955982005149814,21.016440947832972,-0.6178040172257654,244.4034738973569,256.5758661887399
22.75503906536578,1.0847898940234697,3.778749093251217,-30.61523001383713,0.9034659340817331,178.10644097015663,177.76183084422271
-29.761793544088146,-1.6773015246217176,-5.422429108116227,-34.20581798479304,-0.93952255522265,99.4308896782981,107.84815215449575
35.35857114283192,1.108044267481584,3.5933912105778125,-61.06686417659479,-0.3540558114739049,162.93005658197194,158.49410350415866
-46.09007290281648,-0.980451876332242,-3.5728821168692395,-20.448389008470112,-0.8072809159261289,100.18929562296086,107.95594005092265
29.26774590952269,0.14582639008114412,-0.12301083160249415,26.93975141292827,1.252349727750061,229.8441679083733,237.33767948001653
59.87835502472803,-0.11234387006648197,1.8794265937730221,22.061169619346224,0.630540058519133,261.17312911567035,264.1921642976358
-21.221391544437513,-0.814343195874258,4.978821944909443,19.84168665871313,-0.8965911793761531,176.53117179288444,181.74319955527167
53.91513185214892,2.0145086428707897,4.457855126568159,19.585815556712173,3.347701392313933,277.9872842201086,263.1760294419501
26.186513924465128,0.056582432429405985,0.727923099560275,30.770514821655652,0.9963473629921671,232.3188718698011,238.5928985124395
51.5008034873989,0.7688247848155967,2.314640179483917,-3.7697759350339246,0.04576751970634819,224.82288777531136,230.7152769077071
53.56769484395468,-2.745744833200798,-1.151321012772744,18.004325491590386,-4.864917565397972,222.76245272922444,242.66505379550935
28.544202654540992,0.5756718648931471,1.8756765764169023,3.1361741690676346,0.5456986965109711,217.216688217504,214.53244083276556
56.87076581528213,-0.3789324343952759,3.5140687729577995,21.78844200633194,-2.9682751089869743,259.28740764601747,258.68108592252474
41.18015630982889,-1.0008644760494934,0.8033244521261947,12.020943784693577,-0.1495647778332752,226.79786497597144,232.70901216410184
17.716151719699802,-1.7631110815940654,3.8081929983748344,-33.865705668478356,-0.48786017568440104,158.97958230340427,165.26268466365477
-80.28009974239107,-0.5593211053305708,-2.429649872306541,-33.07504570412112,-1.1524406070006756,58.8787464070123,62.35845984018617
70.712522177068,1.311283448666333,-0.004478658628243533,16.80042175217253,1.2644048931481129,271.921685156776,269.93917048376125
-23.0490582250045,0.15732950545615917,6.758262905968731,-19.849226055517793,-0.1328996499281187,144.32748411394255,143.73942535231166
-57.122681533299605,-3.436662472564695,-3.9540082361896087,-14.88600274795295,-2.3640747002412774,78.29916637554534,98.09158718108925
22.27194749312654,0.6818780862269683,1.9154754846389521,-52.613086639619354,0.31660852379250515,156.64847820206134,152.42783981950154
54.054774773020995,0.7488112619823941,0.2175781291111775,19.982755096080723,0.16729217649198064,262.0433144965179,255.02622830802414
65.7369573420377,1.518564642633621,2.2560261177697822,19.43782219880762,1.2584461781345258,289.56460447966145,270.0628333507182
49.97960356402787,-0.1086319957214539,1.7009074217133668,21.72821734131098,-1.5961559823242477,252.18110050348,251.55895722034387
-78.31580380419224,-1.294249760969993,-13.455293105362493,-23.542898432327952,0.027696102010429113,48.78913260714801,63.27446787049409
55.19240534866167,-1.4467000779186308,2.193015071369281,19.544289278048314,-2.460241884549847,247.5706641220695,252.87778460694636
19.428890592806344,-0.4800241600396025,-3.859436428104187,1.544379485561185,-1.1606646358385866,189.81247890101784,195.32816172572151
-11.737867071385018,0.495699701317374,-0.9344504141783042,-4.396433106353402,0.11924840150379602,166.13758717205454,163.4012143822408
-60.238188359488575,0.20323462783224364,-8.361704474507691,-32.8426168331392,-1.3629609347885845,76.58904148062254,77.25278089724351
-27.187207513673663,-0.16768457841033177,-1.0433850856923623,-29.833447624202144,-0.8841894544187029,120.01888574526566,120.73910261494063
-59.043792379121065,-1.339419872345283,-11.754487876911925,-36.29258667709758,-2.584179894803026,50.2556909182464,68.84055017105531
36.987049130837335,2.2071998607634313,-1.1992087187276914,34.14091308832178,0.6803735768382901,258.1413248216816,252.67134380937196
66.79552929341615,-2.041020399643197,-0.2516511228490751,21.19259693207587,-0.6883336249950699,247.3041941616411,264.8621379493393
16.293788647587814,0.9102905806989217,2.7482368945273956,-29.247291450232265,-0.2660569844158962,169.11516657883746,170.29398455950184
37.550886616352614,-2.84988043882935,-0.2003033973055182,14.695624690158846,-1.2223408755121776,205.03731933499216,227.82900346620158
-30.934580569802637,-0.496970475410586,-0.24032117291629237,-13.270494073916192,-0.6393989571346352,134.7992987467729,134.27325162215627
-7.273881495951034,4.039638812618296,0.5440000227690779,-17.115549192884114,1.332858512581439,178.25683261186066,161.38208353046934
-10.909323353303023,-1.793285608486332,-1.0276672880090127,3.170167600471479,-1.3988315693953621,154.26583799447644,167.8960766526141
61.480420543614706,2.409370440986113,0.4695691102980096,19.418863113087706,-0.13118708214884744,266.50996276872985,263.5020529971729
35.102933782243355,0.8801239911499976,3.560230960350378,23.888330854032017,4.387581402145147,263.133342168552,247.6742178612577
42.04465722103052,-1.0101567551496449,1.0606236381494374,12.924874863524138,0.4308083329286716,237.1808943253894,235.3058241718189
64.38188976985813,0.670008140851589,2.4809793432250444,23.73216335940946,2.2940390607052477,281.5095307664831,273.41409654538575
-26.97391906020554,0.8800006698263305,-0.08056248060104891,-25.64798563498514,-0.3757788609296128,139.24950517816663,127.65677150444306
-1.3809876855425702,0.0883847563379892,1.9272521215880678,-42.97537608638214,-0.6530080806772848,144.59840351359296,136.86128189665985
-16.808950228040498,-1.5151116069473012,-2.6096564134093843,-31.595932209094975,-1.542266973385182,121.23351995481391,125.78309944045972
-0.9869139955346627,-0.4156825082347292,4.582758983819046,12.92081808440071,0.9808975150199765,200.9610186657464,196.93689495080594
55.03830363028554,3.3165170274047453,2.803338249871275,24.12366549470336,2.24154665186294,277.44379073441814,267.378387925464
-1.9324981758965538,1.15205293890961,3.401960675346693,14.447788652092969,-0.8689245460482836,193.7871304258161,196.05539641574006
-63.16900789679724,0.15221564226499143,0.839972453686768,-37.61428040516812,0.16875712572878895,81.43510556423182,80.23267379105066
57.318055404260285,0.039802671773408446,-4.614053693581789,21.199139946421873,-1.6359396633679482,242.21849333679532,252.16202153684256
-13.336699978083686,-1.0304871631438608,-0.4110058415888669,8.907464024666416,-3.288748681794036,156.82610178261598,170.69553923139188
31.408543077181,3.841379432794771,-0.493919117993095,9.929510720818609,1.5673121119281324,229.39557585300665,226.1078430960653
31.901319872219155,5.3410626514936625,2.812485202922312,0.8532859714265798,1.1422574309317612,236.22772045167065,221.90542800033052
-51.286194101753495,-0.6869991523521614,-7.627601506236959,-39.077109146720446,0.31822906519859806,74.65283030081727,81.49534202947048
-18.678159058896977,-0.24541097009244955,-2.485552728631171,-36.60832667865444,-0.6838995192497195,116.54544321097114,121.15366791581238
-45.371552164689746,-0.5106911211274893,0.43248922101285603,-27.946900622627865,-0.011956462787902657,99.693886713586,106.44640572111769
-18.041185007557697,-0.41887457972427594,-0.6569910719028184,15.946218052437347,-0.41679025896870686,176.37530356395453,176.2673940056192
-50.2405957881656,-0.8015267200774085,-1.1179281008441155,-39.25307572682406,-0.8224484302268628,86.88863217781785,87.61944210519772
-6.5475217970844115,1.1747363223286515,5.182845502283557,-18.761476558232285,1.783553668268652,162.8908071024531,162.68715400889997
49.509309072500216,2.3016048980187005,1.5009744565502925,8.826834406725196,2.3526170523722967,270.73753426043163,244.3463567575022
42.05879885411739,1.249923019564048,-5.224259330939048,-29.489653826417857,-1.4199861217474266,181.8925811386465,187.02983946591482
-64.03707854100341,-1.1301837311275338,-2.39512363329281,-30.738204550952073,-1.3784880608444736,74.48667578537427,80.17593835411635
14.23629735076064,-0.17953566782055047,-1.5488155086895408,35.43321575584377,0.26080376701121816,223.80049381394397,228.05698256844215
64.36726262914698,1.0273239611491174,1.7728369553899954,24.897782760112523,1.5865237422481795,286.4199595659238,273.5067469193841
-17.131482896338188,0.3479210495352744,3.719428758455824,-16.449717516578588,1.1593256361138824,152.5565455889585,151.50049190252395
18.809321616597167,-0.08642032286356997,3.647867455422565,0.1537974893630182,-0.13858357012727085,200.0798697781732,202.2409995397278
-59.74729782719974,-0.42075359843150184,-5.885824479334112,-29.784978255704292,-0.4472961654331748,80.54811016569906,83.56886654523413
27.957310896981937,-1.3120055421298438,1.3149593101684693,-8.468417627060305,-1.5639179846168065,187.790377036668,197.78294592467938
57.05270719765964,1.5618241293229522,1.7100230996175634,23.064688928788417,2.454834847747703,282.9248061868822,265.6990950744733
-14.944236186941625,-0.3861853450623675,-2.3808400101432605,-42.68984277257555,-1.5904538051274582,112.31037353154863,117.86345875148578
-2.37251492932592,-1.3578217045338168,-7.8752650275131115,2.4466516737966986,-0.1572456517796817,167.54287580843646,170.5388212319806
34.431617913698744,0.1122572045228163,0.5273951709691036,-48.72851543876859,1.5250217200159213,168.03277415415275,167.72279344177463
64.5777708243768,0.9901523409440351,-7.446056970783263,22.517413535815237,-0.25624211330658947,267.59063778142746,260.2380544883832
26.990492425707682,-2.5313460503234024,-1.693939590983314,-9.823171368396794,-1.0296907262768824,181.7593038006277,191.76736156106364
51.77397068367642,0.8624566680790496,-1.1895243330138832,-13.408055094507288,0.18370747498583612,216.53000893095407,218.07757227055473
-9.81299866901501,-0.9809403476360558,5.472477844201656,11.604104603132049,0.44513582632892074,179.72973373650814,186.5827961283481
12.532998815884294,2.2149284553613175,0.027395857511042107,-48.83635703095874,0.7993171313366524,149.6732315848046,146.59330010047066
-5.451204908765583,-1.9623309098908375,1.1550699347658564,26.716974540152204,-1.1366106130190332,188.15797384627507,199.17691491457938
25.340845764742603,-0.4528306958752136,-2.277592486714468,10.546129074821266,-0.4213035484793748,205.9923445940968,212.59026497983112
23.96571501633321,-1.5764989009329484,-1.6216045108664527,19.816590393704203,-1.0332998244883733,205.9275912090288,219.40591904508597
48.61396852295056,1.061657124010217,-1.2704614409642705,9.977279404938018,0.10740681735669727,228.38527747476024,238.34486729962637
-71.39441401089539,1.7477217226066946,-6.042166765863407,-13.09944049114778,0.6193162580633275,99.36261174622464,91.68603358410027
50.13979596605658,0.4461539740924706,-0.3508260514489858,23.27257490077471,-1.6183443189764293,245.56584298804643,251.74437134183643
-47.037534763827686,-0.04296371249264693,0.38725115399113086,-21.775794679625236,0.047914980499102075,105.47371156019592,111.43388984988165
36.68086061313881,2.2571512778801925,-0.6181658060692322,36.316460317227914,2.2473960582839534,269.9564606096161,256.7387193318006
-57.964805598125245,1.9248952752821773,3.5876608221504,-16.839103324790454,1.3370085681099677,119.90465612291892,111.90067261396385
24.669233220167502,-1.8163252255578697,-0.5926316289630232,0.43403321106613924,0.6040278349653241,202.11922470226267,203.15335428301415
30.05149601951009,3.975804441768248,-1.0125475412961444,6.66314573090195,2.1752578157779805,239.91878104617527,221.70817333799832
54.604782760558486,-0.3436827436375065,2.3704847904132853,22.295685273113357,-1.0141334799153021,252.07212629921125,257.7681534718673
16.98013182235903,-0.7750464869721094,-5.024363940064718,31.04984718840752,-0.49985367706013506,214.2670754565097,221.58573177800588
30.97798582128069,1.0223687013095253,2.780180530818784,3.2368502814093723,1.2885138610556381,224.5116724002796,219.1609160672112
64.35689684327187,2.426624505349139,7.005464448915294,26.982050353402002,4.165979070804736,300.6496167556059,284.79203209307803
38.992789564834624,0.5942768519253093,2.3355760067970954,0.6967091482183102,-0.3808903920299267,220.02366821772503,222.09347805108152
68.54506237661084,3.4845286462355554,1.2257202676796228,25.129782989873096,0.05516272962987893,279.1973256445056,278.29527388136455
-73.96918471798836,1.4701103714918868,-0.9426654633789162,-12.953251963989311,0.3466563725278293,100.59016063581242,93.80668146999707
-18.997923085632767,1.495457658333842,7.22308060392724,13.416030420856082,1.4623554204251186,191.8269414470407,184.45401788924636
65.1385527313439,-0.5473375887541572,-2.3302072812383,15.656764671141225,1.0100657715684116,261.02059749074056,258.7828551753967
-28.99622018180889,1.1414377808360183,3.950433752325643,-16.462981223802238,0.2612790963674,144.5678682534091,139.74896609525433
-52.036630793044864,-0.9401145814852423,0.30586221131783115,-29.82027124361502,-1.1333306213029604,92.29070025118702,96.23053184320557
67.66688486133737,3.5869725301947297,-1.115484951147044,15.24743677255439,-0.32197073054658515,274.6407857935645,264.91885535372666
-7.862004362372668,1.2854349258302717,1.27296719466637,-8.774653624867609,-0.9155018893572913,167.0049592253925,164.8612591152352
49.89936072560674,0.841817853881352,0.6870716887270809,5.840352682628705,0.9398437015804,248.92685780934943,238.06346352375928
-49.972092879017445,-0.7218859119937147,0.13399793601788726,-33.17431901564849,-0.5054294263790106,96.99340750936824,95.61528757431533
-27.671530294052104,0.7398603194722805,5.637908491327595,-15.508444126570899,1.4456358036235855,149.3661409156079,144.49844706513727
58.502185387932485,0.4400761418469473,0.22352844719339338,19.342722268597257,1.7170371829488396,266.4308987752612,260.08056629985475
51.47595577238906,0.04666306019962857,2.077497982868437,17.39825568415881,-1.4188219663599075,244.5210681902221,249.43456740459172
-7.262429350514802,0.36336444334924484,-0.450294137528565,-25.85905132451355,0.10998578190292845,148.14719988069268,146.75659228403165
27.377859574895073,6.167383333664506,-0.6972375376266307,-41.441095946260695,1.2030215538699782,185.5861761408776,172.46494784987866
47.19055850153659,2.546804713490032,1.7532090758627883,-8.035107473995835,0.7346340295342446,242.408178371976,224.04511571776393
64.15730675066341,0.3502275475728102,1.0479910046052028,24.290825306016675,1.137027339071938,278.00924011051814,270.8383948192646
72.35365466798598,5.450957323130326,2.259088224761631,26.561782479158072,0.7261506661861179,299.52210003778634,287.2066502325558
-51.69598099158917,0.12461875706925829,2.5175791933701825,-0.712868411265704,-0.1283786461514633,127.66363440880298,129.9599867727701
62.92365224416676,0.4119162718744361,0.8979665464025482,13.462538352283083,1.846865540497698,271.4123371856268,259.3979558265595
-11.20198998564201,2.556050568520771,0.06080911593505029,-9.976660100408838,0.0712904029789051,162.5236805024431,161.36451687272012
-75.46917615479288,-0.9807979239022291,-0.6435109708912603,-18.66714840947913,-1.0408805138956008,74.00793702230243,83.05350289837415
-21.586694833142595,1.311833789798524,-3.4752157395957792,-24.56331779781908,0.31892575627264336,133.87978643298894,131.86054804685128
40.09971800633345,1.3734279994558798,0.2186900980017573,-23.09968119703972,-0.4882421077081949,197.5016974882685,197.9589296703802
29.02089515510516,0.37710974603529096,2.5090582305525255,28.227213264626002,0.1197142486828606,234.83379625273983,240.10900751633835
48.81084259387581,-0.4752875810366944,-0.5028749660962436,-53.11897603685713,0.2257375870081034,169.6580711691728,174.79445846823035
-14.763970832989179,0.42982356404109584,9.424281205863506,-32.411018838474504,0.24909938303592272,139.08520772235588,142.7832313528137
-62.82177813841256,-3.2204362943950873,-1.0585606155878533,-27.822312598675506,-0.7896799971608792,73.47666914903402,84.14224922710623
55.05663385203629,2.417509161803856,0.3599201115428947,-10.865752953108245,-0.0942418230926256,230.80899525958932,226.72908522051824
-22.426007714484218,0.8539792255679387,-2.080925181173397,-25.5499132759734,-1.3142448533437927,128.37493383616885,129.33790507192998
26.75268054101138,-0.4059580756687313,-2.6181537405466138,26.182290494140815,-0.4293064367622879,223.64113243902733,229.33656965351113
-17.181687891679,-0.88725136695035,-3.0039346122578734,-7.900864389077593,0.1676735197230048,145.0840198467612,151.04895213109378
-12.415580074157454,-1.1239611878020361,0.45245713568594137,-14.479893209152166,-0.9065979414181028,144.10894395345355,151.38144159449263
46.08436658850584,-0.9943890814910208,-0.6432102229012926,24.805294039382396,-1.2517851292215765,229.5925044368865,247.85529306561097
-4.497723277775022,0.8304912469712938,4.7613431440716125,53.34864643969674,2.1595460036159073,248.60769667157143,236.4573204279163
-9.003321031860855,0.051838628015419275,-1.2673477435555047,-44.85682765515848,-0.034968581633287116,124.26963636670712,124.74439048714312
20.769138504360328,-0.4874556573430525,4.332286756140901,-24.70233344277742,1.5000681509653389,190.04117868610075,181.2667211826826
-45.38911378910632,0.46718318757221566,4.887409154790778,-29.081942609297318,1.8710873973070021,119.83523253710392,112.6096402126029
-24.775898095346356,-0.06156246774662196,-1.5264532586579307,-25.95442005296953,-1.8674207460684746,118.40169259695116,125.66926225054847
21.279654322416288,0.02100372406792001,-0.03925101092823887,7.3249878777661666,0.26116709553583844,215.276953758538,208.70257888019395
-55.58693830526628,0.8641318003102584,-9.934644458799191,-25.701044958033854,-0.6491016063601044,87.13901076348859,88.84741934318652
48.33130508536831,1.4840686601248911,1.2619391926154298,25.465357410508595,0.9773466800796646,270.4545443726352,257.37503390003485
-77.54186262608061,-0.9764809327119675,-1.1230011526808854,-21.660447550727504,-3.225040107382007,64.43584932790385,75.32818450175108
22.58717887660093,-1.5164396042496968,-10.061015985972064,20.490131421341854,-1.806223411913292,199.79312706396013,209.5486481671438
22.203762676406914,-0.3427972810140634,-5.351899262096457,-10.152264299816357,-1.393501015094858,171.90633270677046,184.81831768972106
63.931608432951755,-1.1889617996468596,-1.9814937452164825,24.220312195500842,-0.36320034568203324,266.22852555859976,264.47328160924377
46.31910451714518,0.4517422272085996,1.4261233322422668,25.725982654284806,-0.9890981368247047,246.84375047332085,252.7888714653924
-3.072384037741617,4.96713201381252,1.2633270785007424,37.426733605485936,0.13381727041084213,231.9705713621982,220.57364280180497
-40.18113871667365,-0.45724696721248864,0.2642154999745134,-8.608775654746879,-1.607583827642815,133.2256698086286,129.26448720503578
-21.44226375006258,0.06060692281447055,-1.9557775616940032,-27.86837307331456,-1.094387261417576,128.07086164498787,127.55482214766356
-50.23959155525056,-2.1020355688750283,-2.250167892565914,-26.253017288064708,-0.43818771020932756,87.87291866652126,98.57201685637206
-50.41576725087879,0.18183373907435507,-1.255243457326739,-13.452333650958975,0.500396693215493,115.82115253549722,115.4139029444613
-30.033103343476245,-0.18170053116672344,-0.02490167726372943,-31.350034036715932,0.5374444133356865,119.79482416008092,118.80272169605091
-6.959166243855709,-0.17073516622535745,3.322511801967789,-4.950601854864851,-0.2511806376226661,174.1053776220657,170.8458447707353
24.44036366611467,2.079354681562627,-1.4273603181915606,-42.690619180028484,0.5752454171822613,163.88581282594808,162.83200113797608
43.98708787139752,-0.912800855553943,1.2883784412869714,-4.182782125981649,-1.4941913285391433,205.123889502302,218.54070887394573
65.35473142959691,2.6894982065300255,2.2789804570339744,22.40691213559145,0.2876743461522333,277.87978107982866,272.8728134462401
-59.881358102216865,1.9973531295188744,10.588845294647106,-25.61134256798306,1.8509662798529927,123.6142230265637,108.79948090515373
